Title,Year,Genre,Plot,Language,Poster,IMDBRating,Director,Production
Invisible World,1987,18,The story of workers from the Institute of Public Health who in the mid-1980s have developed a globally unseen or unheard invention: the Auto-Immune-Vaccine.,sq,https://image.tmdb.org/t/p/w500/lKo3XyzqSuGB52YcVCt2ems92KP.jpg,0,Kristaq Dhamo,Albafilm Studio
Jackson Pollock,1987,,This British documentary examines the life of painter Jackson Pollock--from his childhood in Wyoming to his death in a car crash on Long Island in 1956--in an effort to understand both the development of his work and its place in the history of art.,en,https://image.tmdb.org/t/p/w500/y67YiutmD5wYDUPfgxHcmfzq3rM.jpg,7,Kim Evans,
In the Name of Freedom,1987,10752,"A wounded Greek partisan is helped by Albanian partisans and hidden in the house of an old woman, but his life is still in danger due to the presence of Nazis.",sq,https://image.tmdb.org/t/p/w500/jgyioGpraCmPlDbiqySBGBPjDFg.jpg,0,Fehmi Hoshafi,
I.F.O. (Identified Flying Object),1987,"28, 53, 878, 10770","A teenager discovers that a military project involving a surveillance helicopter that uses artificial intelligence is being housed at a neighborhood hangar, but that the device is developing a mind of its own.",en,https://image.tmdb.org/t/p/w500/wFcDVG690VQjGJg6MxKfpa5Avsg.jpg,4,Ulli Lommel,"IFO Productions Inc., Kodiak Films"
The Circle of Memory,1987,"18, 53","Margarita Begolli, the portagonist of the film, returns to Albania after 25 years with her memory lost.",sq,https://image.tmdb.org/t/p/w500/vFjCkFWjYDMGkHlRKRV0NN4kJFk.jpg,3,Esat Musliu,
Los taxistas del humor,1987,35,Three stories in which one of the protagonists is a metered car driver.,es,https://image.tmdb.org/t/p/w500/kQ780HeoDUoeeJK2ARwCegJzH6.jpg,0,Vicente Viney,Viney S.A.
Strings for Violin,1987,35,"Andon, a young violinist, is seriously studying for the admission competition at the Academy of Fine Arts. Cosmai, the father, thinks his son cannot win the competition without a bit of external help. He mobilizes all his friends and relatives so that his son can be sure to win. Muco, the chairman of the commission, is incapable of judging clearly and bored from all the interventions pours the anger on the young talented violinist.",sq,https://image.tmdb.org/t/p/w500/5xC3yHfaSvROkqw8mYr5jOLy0rF.jpg,9,Bujar Kapexhiu,Albafilm Studio
A Phone Call in the Morning,1987,18,"A young reporter discovers a problem while investigating a farm and decides to write an exposing article on it, which many people try to prevent from being published.",sq,https://image.tmdb.org/t/p/w500/xGc4UdJfPLKqVYk4zryoe5JI7i8.jpg,0,Kristaq Mitro,Albafilm Studio
Deputy of Women,1987,"35, 10751",Lisimaku is constantly assigned to replace the women of the enterprise during their maternity leave. Lisimak's growth in character is achieved through unexpected situations where comics intertwine with drama.,sq,https://image.tmdb.org/t/p/w500/rfon1XKNcHNzOEeWQIYZ3OAsXML.jpg,0,Fehmi Hoshafi,Albfilm
A Woman on the Verge,1987,,"Ha Kook-jin, a physician, meets Noh Ae-ri and his group who came to broadcast at the ski resort where he went with his wife's life. With this opportunity, Kook-jin appears on Ari's radio program, is attracted to being an open divorcee living with her daughter, and eventually confesses her relationship with Ari to her wife and turns back. After being shocked, Jang-sang finally realizes the willingness to go alone by traveling with his daughter In-ae, who is studying abroad.",ko,https://image.tmdb.org/t/p/w500/28KDxrMMu8uEoMY2R8dncYgRNs6.jpg,0,Chung Ji-young,
Best Buns on the Beach,1987,,"Hold onto your hats, kiddies...this is gonna BLOW YOU AWAY! Ten bodacious beach beauties take you on a wild ride of excitement, electricity and fun as they compete in the world-famous ""Teenie-Weenie Bikini Contest!"" Our lucky winner is then crowned with the prestigious title of ""Best Buns on the Beach"" - and competition is FIERCE! SEE why these sexy sirens of the sandy shores are ""tops"" when it comes to bottoms while you witness all the action taking place LIVE on stage in Hollywood, California!",en,https://image.tmdb.org/t/p/w500/iySn08N1TM4XtCJV7QeCSF6ifI8.jpg,0,Keith Jon,
"How's Home, How's Everything?",1987,"10752, 10751, 18","A story about a life of a group of children in Tbilisi, Georgia during WWII.",ru,https://image.tmdb.org/t/p/w500/cchUuXlQWtyl0DcGFD1SwYNeaDt.jpg,0,Samvel Gasparov,Gorky Film Studios
Clinic,1987,18,"Surgeon Alim Sabirov, fearing for the patient’s life, offers his services to Valieva, a protégé of the head of the hospital, who is preparing to defend her dissertation. Due to an unsuccessful operation, the patient dies. But Valieva intends to continue her career in surgery and asks Sabirov to sign a certificate of death, allegedly due to heart failure. The hero does not sign the conclusion and, moreover, begins a decisive fight against the unrest in the hospital.",ru,https://image.tmdb.org/t/p/w500/qB6K9CNyqmzNqYbqijv2DrO14q0.jpg,0,Rashid Malikov,Uzbekfilm
Clinic,1987,18,"""Era Consultant"": The former driver of the Council of People's Commissars was invited to shoot a film about the 30s. Regarding his chauffeur career had began precisely at that time, he agreed, although he perfectly understood that he was invited because of the old Emka, which he still drives and which is unlikely to be driven by anyone else. ""Owner"": Tractor driver, who is keenly concerned about the collective farm business, drives around the fields at night, loads rotting straw into a trailer and takes it to an abandoned public young farm. ""Clinic"": Fearing for the patient’s life, surgeon offers his services to a protégé of the hospital head, who is preparing to defend her dissertation. But the patient dies...",ru,https://image.tmdb.org/t/p/w500/hqHHtH8TE9yFqgmdcNSCYPKxA6T.jpg,0,Dmitri Shinkarenko,"Gorky Film Studios, Mosfilm, Belarusfilm"
The End of Eternity,1987,878,"Directed by Andrei Yermash, and written by Isaac Asimov, Budimir Metalnikov, and Andrei Yermash, «Konets vechnosti» is a 1987 Science Fiction film, starring Oleg Vavilov, Vera Sotnikova, Georgi Zhzhyonov, Sergei Yursky, Gediminas Girdvainis and Boris Ivanov.",ru,https://image.tmdb.org/t/p/w500/qUCv9knNr6baEfpZtA2dgBWpu3a.jpg,5.7,Andrei Yermash,Mosfilm
Man's Word,1987,"10402, 35, 10749",The film is about young village man and about his love's.,az,https://image.tmdb.org/t/p/w500/4tzk4tvfErkps70eAVQ0RaA40PA.jpg,1,Cahangir Mehdiyev,Azerbaijanfilm
On Our Land,1987,18,"After the war, the instructor of the district committee Kolychev comes to the village of Usachyovka, which was burned by the Germans, in order to help people move to new lands. But not everyone wanted to leave their homes. Many flatly refused to leave. The coming spring thaw cut them off from the outside world. But the impending famine and the first peace days of spring brought everyone who remained together, among whom was Borka, the son of a fleeing policeman",ru,https://image.tmdb.org/t/p/w500/9asvAQlrFNktkmWzQCdAfu8ddEd.jpg,0,Igor Apasyan,Odessa Film Studio
Наездники (киноальманах),1987,,"Films consisting of: Riders (""Mosfilm""), Theorist (""Mosfilm""), Peacetime of Roman Shmakov (VGIK).",ru,https://image.tmdb.org/t/p/w500/gUntwFEeExv1g8zNX9M2ZvMedyh.jpg,0,Yuri Kolcheyev,
Apbraucamais ceļš,1986,"18, 12",A group of people get cut off from the rest of the world during a snowstorm.,lv,https://image.tmdb.org/t/p/w500/xuiTFUS5j4NptJfzhOiw1qjnV1w.jpg,0,Ēriks Lācis,Rīgas kinostudija
Robert Wilson and the Civil Wars,1987,99,"Robert Wilson and the Civil Wars is an in-depth documentation of Robert Wilson’s ambitious attempt to stage an epic, twelve-hour, multinational opera for the 1984 Summer Olympics. Filmmaker Howard Brookner follows the avant-garde theatre director as he confronts a hectic work schedule, funding difficulties and relentless international travel in attempt to complete his preparations.  The film examines Wilson’s unique theatrical style during The Civil Wars: A Tree Is Best Measured When It Is Down, which involves the continual creation of evocative stage sets, owing to a unique juxtaposition of movement, sound, text and image. Known for his precise, painterly images Wilson’s work derives more from visual art than the orthodox literary traditions of theatre. As a result, Wilson often challenges actors to perform in a boldly minimalist style, as well as collaborating with non-actors, such as young autistic poet Christopher Knowles in Einstein on the Beach.",en,https://image.tmdb.org/t/p/w500/ondjLX6nlX6EiI4Ud5JpFbgZMIY.jpg,0,Howard Brookner,"Aspekt Telefilm, Citifilmworks, Unisphere Pictures"
Au-delà du souvenir,1987,,"In 1967, in the middle of the Chinese cultural revolution, an opera singer is sent to the other side of the country to be ""re-educated"". He leaves behind his young pregnant wife. Seven years later, rehabilitated, he is allowed to return to his native village. He will not find his wife, who has since died. And one thought obsesses him: How to recognize his child, whom he has never seen, how to go to meet him?",zh,https://image.tmdb.org/t/p/w500/v0DWOPCV72VXxHtyQbDuvmAhGpt.jpg,0,Alain Mazars,
Blood Lake,1987,27,"Six teenagers decide to party one weekend, but before the partying begins one couple disappears. Only to be fount brutally murdered. A blood thirsty killer is stalking their summer playground. One by one bodies begin to show up, as they become prey to the venomous vengeance-seeking maniac.",en,https://image.tmdb.org/t/p/w500/suzO1H4iqnQVmrrfBD525AW3NvW.jpg,4.5,Tim Boggs,
Düş Yakamdan Osman,1987,35,,tr,https://image.tmdb.org/t/p/w500/yRyyKtXAag8Z2SwJUmgw5EBWzia.jpg,0,Aydemir Akbaş,Uzman Film
Not Subject to Disclosure,1987,"28, 10752, 18","Having fled from the Crimea, Wrangel, having concentrated his army on the Bulgarian coast, is preparing a landing force and counts only on the support of the counter-revolutionary underground hiding in Rostov. Captain Filatov falls into the hands of the Red Army soldiers, who is ""arranged"" to escape with the help of Chekist Bakharev. Filatov, together with his ""savior"", finds himself at the center of a secret organization preparing a senseless rebellion.",ru,https://image.tmdb.org/t/p/w500/lTJ7PtoJ8esTcH5JfSkzK7Cv1nt.jpg,0.5,Khasan Bakayev,Mosfilm
Осенние сны,1987,18,,ru,https://image.tmdb.org/t/p/w500/4UAD4NzNehR6bUivXx6d7wI536V.jpg,7.5,Igor Dobrolyubov,Belarusfilm
Friday Night,1987,18,"Friday night. On the weekend, five women will be able to think about themselves.",bg,https://image.tmdb.org/t/p/w500/tntx110JwfupX749QcFCJqbxW8V.jpg,0,Lyudmil Kirkov,Boyana Film
Moorings,1987,10749,"The story is about a young fisherman, a pupil of an orphanage, who, due to a curious accident, ends up on the fishing trawler ""Dauria"" and, thanks to his open and kind character, quickly becomes part of a friendly family of fishermen.",ru,https://image.tmdb.org/t/p/w500/cG67bvcanVPVGxrb2uN9wyIuARH.jpg,0,Anatoliy Petritskiy,Mosfilm
"About Love, Friendship and Destiny",1987,10749,They met Antipov on a train carrying evacuees to Kazakhstan in the fall of 1941. A young woman with a young son warmly accepted his help and support.,ru,https://image.tmdb.org/t/p/w500/z6k20yr0JMyl45Ht9N30xPXfdWH.jpg,0,Rudolf Fruntov,Mosfilm
The Joys of Midlife,1987,"35, 18","Five people who have recently reached middle-age are driving through Estonia to visit a famous witch-therapist to get rid of their problems. The somber-funny road movie gives a good overview of the life, people and daily problems in Estonia at the end of the Soviet period.",et,https://image.tmdb.org/t/p/w500/cYirCzaqQCejef4JjQdkedm7SY2.jpg,4.8,Lembit Ulfsak,Tallinnfilm
Wait for the Signal from the Sea,1986,"18, 36",The film is about commissary Chingiz Ildirim.,az,https://image.tmdb.org/t/p/w500/eXNnL72rDxliyuluiOnq6cDZTzq.jpg,0,Jeyhun Mirzayev,Azerbaijanfilm
A Tale of a Loud Drum,1987,"12, 10751, 18, 10752","A tale of a twelve years old Larik, one of the young heroes of Civil War in Russia.",ru,https://image.tmdb.org/t/p/w500/mQ99diznNavahCuutWXO6dmmZ2V.jpg,0,Evgeniy Sherstobitov,Dovzhenko Film Studios
The Tale of the Beautiful Aisulu,1987,"14, 18","One day, while hunting, the young khan Tauekel met the beautiful Aisula, the shepherd's daughter, and brought her to the palace, soon celebrating a magnificent wedding. Aisula was not interested in palace intrigues. The girl fed snow-white pigeons, took care of greenhouse plants, quenched her curiosity by talking to a wise astronomer at the observatory. Love transformed Khan Taukel, belligerence began to grow into wisdom, awakening mercy and kindness. But the insidious sister of Khan Karashash, who has long dreamed of power, took advantage of her brother's forced departure and slandered the shepherd's daughter, spreading a rumor that she had given birth to two puppies.",ru,https://image.tmdb.org/t/p/w500/nJA9Uj2mhEap50bbRSLUrd5Q9A6.jpg,0,Rustem Tashibaev,Kazakhfilm
Free Fall,1988,"9648, 18","Having once again successfully performed at the competition, five paratroopers, seeing off one of their friends to the airport, witnessed the collective beating of the boy. Without hesitation, the athletes rushed to help, and later learned that a man had died in a fight, while one of the athletes fell under suspicion. The investigator even figured out his first conviction. Only a few days later the mistake became obvious and the true killer was found, but for now the friends tried to answer the question themselves: who is to blame and is it to blame?",ru,https://image.tmdb.org/t/p/w500/elEdGDckJJtCoi0dJD4wgraYyvT.jpg,0,Mikhail Tumanishvili,Mosfilm
The Fall,1987,18,On a single day the fate of three couples are joined and some of them sealed.,hu,https://image.tmdb.org/t/p/w500/lcUdPp17s901Bg34Wn7YdKKQ4NF.jpg,0,Tamás Tolmár,
The Devil under the Windshield,1988,"53, 9648, 18",A journalist is investigating a group of poachers who are illegally selling the huge amounts of fish,az,https://image.tmdb.org/t/p/w500/bxNHlp3paMqfeySxpEfN4hkWRl1.jpg,10,Oktai Mir-Kasimov,Azerbaijanfilm
Comic Cabby,1987,35,"This action comedy is based on The New York City Cab Driver's Joke Book by Jim Pietsch and centers on a painfully shy cab driver who discovers that telling jokes brings him badly needed attention, and so he goes a little overboard.",en,N/A,0,Carl H. Lindahl,
Doux amer,1987,"35, 18","A married woman, Anne Lambert has a child with her lover. But her lover becomes afraid and refuses to recognize the baby. Very invested in her career, Anne, an architect, decides to raise her child alone.",fr,https://image.tmdb.org/t/p/w500/cBANn51f0JpljYQfPrteRUtbdza.jpg,0,Franck Apprederis,
