Title,Year,Genre,Plot,Language,Poster,IMDBRating,Director,Production
Champions Forever,1989,99,"No other film has the sweeping review of Ali's greatest fights, the legendary fight footage, and the real time relevant comments and conversations with the men who made him ""The Greatest."" Muhammad Ali was simply the greets and he proved by going up against the most incredible fighters of all time, together they made the world of sports stand still as they battled for dominance.",en,https://image.tmdb.org/t/p/w500/iRKEgXAbOmuJBsynhxn59Zmkuab.jpg,8,Dimitri Logothetis,
Chances Are,1989,"14, 35, 10749","Louie Jeffries is happily married to Corinne. On their first anniversary, Louie is killed crossing the road. Louie is reincarnated as Alex Finch, and twenty years later, fate brings Alex and Louie's daughter, Miranda, together. It's not until Alex is invited to Louie's home that he begins to remember his former life, wife and best friend. Of course, there's also the problem that he's attracted to Louie's/his own daughter.",en,https://image.tmdb.org/t/p/w500/pSBaPC55kbK0SeXP0vaQd6f8Wfe.jpg,6.6,Emile Ardolino,TriStar Pictures
Chandni,1989,"18, 10749",Fate leaves Chandni shattered as her love Rohit disappears from her life. She meets Lalit and they befriend each other until Rohit knocks on her door.,hi,https://image.tmdb.org/t/p/w500/4CDmZFSPddbsXUt2lhjxQbxjNcQ.jpg,6.567,Yash Chopra,Yash Raj Films
Changing Steps,N/A,,"Merce Cunningham choreographed “Changing Steps” in 1973. In its original form “Changing Steps” consisted of a solo dance for each member of the company, 3 trios, 2 quartets and 2 quintets, which could be performed in order, and separately or overlapping if space allowed.",en,N/A,0,Elliot Caplan,
What Time Is It?,1989,"35, 18",A father and his son who lived seperated for some time meet each other one day and try to talk their problems over and understand their diametrical differences.,it,https://image.tmdb.org/t/p/w500/4G8WFzsWHxIot5ezkgj3OX26UkD.jpg,7.419,Ettore Scola,"Cecchi Gori Group Tiger Cinematografica, Studio El, Gaumont"
Cheetah,1989,"18, 10751","An American boy and girl, spending six months in Kenya with their scientist parents adopt a cheetah, only to realize that they must set it loose so that it can learn to hunt and be free. However, when the animal is captured by poachers planning to race it against greyhounds, the two city kids, together with a young African goat herder they befriended, head off into the wild to rescue the cheetah.",en,https://image.tmdb.org/t/p/w500/28JNbxzkkOzY1iIZZOFKMgDQR8Z.jpg,6.1,Jeff Blyth,"Walt Disney Pictures, Silver Screen Partners III"
Framed,1989,"28, 80, 53","Simon Yam plays a cop that has just been released from jail after serving some years there. He claims he is innocent of all charges, and was in fact ""framed"".",cn,https://image.tmdb.org/t/p/w500/8Buy5t6nzFV4x03HdjiaMayARST.jpg,7,Alex Cheung,Hong Tai Motion Picture Company Ltd.
Cher frangin,1989,18,"The French military is known for its draconian treatment of soldiers who desert or otherwise tangibly register disagreements with official policy. In this movie the story takes place during the Algerian War (late 1950s). Alain (Luc Thullier) is a deserter who has been sent back to the front lines as a member of a special disciplinary battalion. Such battalions are given only the most dangerous assignments, and most of the soldiers in them are expected to die in combat. As his unit skirmishes with the enemy, it suffers many losses until Alain is the only one left. Freed from supervision once more, he escapes again, this time to Tunisia, with the intention of trying to inform the French public about what is really happening in Algeria.",fr,https://image.tmdb.org/t/p/w500/sC2YF7Hlts6HPyd3882c7LnKhSb.jpg,0,Gérard Mordillat,
The Chilling,1989,"27, 878",The bodies at a cryogenic centre are defrosted by accident and turn into cannibalistic zombies.,en,https://image.tmdb.org/t/p/w500/fJiRVmqZIontGnl0PiFam34c6IO.jpg,4,Deland Nuse,
The Path of Glory,1989,"28, 18","Undercover cop Cheung returns to his police academy for training. He has to be discharged earlier. Once outside he is brutally murdered by the ‘Gang of Four.’ Three years later, his pupils now police officers, track down the gang and avenge the death of their tutor.",zh,https://image.tmdb.org/t/p/w500/tB9Xcdhmz0OKneTQPhZASr5kT9b.jpg,0,Yee-Woh Yeung,Movie Impact Limited
The Belt,1989,"18, 10749","Vittorio, an American novelist teaching in Rome, meets the beautiful but damaged Bianca and they rapidly fall into an urgent, tempestuous affair. He's hesitant over their relationship since she seems to thrive on conflict and is constantly baiting him into physical altercation. Bianca gives Vittorio an exquisite leather belt as a gift; he knows immediately that she wants him to whip her with it. Driven by his craving for her, Vittorio complies to Bianca's desire. Their relationship escalates into a dark realm of S&M which becomes more and more self-destructive.",it,https://image.tmdb.org/t/p/w500/r6p2Stp158cIUPOLK4CKe3F4uHs.jpg,4.5,Giuliana Gamba,"Metrofilm, San Francisco Film, Reteitalia"
Circle of Fear,1989,28,"Tom Price, an ex-LA mob enforcer, travels to the Philippines to investigate the mysterious death of his brother Charlie. Tom's investigation turns to catastrophe, and he must employ all the tricks of the trade to stay alive.",en,https://image.tmdb.org/t/p/w500/9HkHWCZt5lrIEzPWfUpOM3iiaG4.jpg,2.5,Clark Henderson,
City Hunter: .357 Magnum,1989,"16, 28, 80, 35","A beautiful pianist comes to Tokyo for a charity concert - and City Hunter is there. But music isn't his forte. He wants lessons in the language of love. Desperation is the word as bodies start dropping. A foreign dignitary is assassinated in cold blood. Secret agents scour the streets for a missing microchip. And diplomatic infighting swirls around the upcoming concert until Nina the pianist and her grandfather Klaus are kidnapped. A maelstrom of exploding grenades, the rumble of Falcon's jeep, and the tinkling of the ivories all set the stage for City Hunter: . 357 Magnum. The show must go on!",ja,https://image.tmdb.org/t/p/w500/sxn56IEAsAxnaNYEMGCfIP0aNkT.jpg,6.4,Kenji Kodama,"SUNRISE, Yomiuri Telecasting Corporation"
Cleo/Leo,1989,"35, 14","Chauvinistic businessman Leo Blockman picks up a woman who shoots him, causing him to fall into a river and inexplicably emerge as a woman. Renaming herself Cleo Clock, her female personality gradually begins to take over, and she's forced to navigate a sexist world while attempting to find a way to transform back into a man.",en,https://image.tmdb.org/t/p/w500/gDC86tuNePOiqzmDyua4DcunNUr.jpg,3.5,Chuck Vincent,
Člověk proti zkáze,1989,"18, 36",Biography of Karel Čapek.,cs,https://image.tmdb.org/t/p/w500/bRJQCuQNfxekGebHSyYxabbWA6e.jpg,8,Štěpán Skalský,
Co lubią tygrysy,1989,35,"Przeżycia miłosne mężczyzny w średnim wieku, który po opuszczeniu przez żonę szuka nowych wrażeń.",pl,https://image.tmdb.org/t/p/w500/iXooPkFw0WT44oznMArF4s2dsyN.jpg,4.5,Krzysztof Nowak-Tyszowiecki,
Cold Comfort,1989,"18, 53","Dolores has everthing she wants for her birthday: a party, 18 glowing candles, and Stephen, the handsome stranger who's more than a guest. He's a prisoner. COLD COMFORT bristles with the suspense, passion and danger of three people caught up in a madman's game.",en,https://image.tmdb.org/t/p/w500/hA6OXDCOftdxgXUUoBK1T0R0PdO.jpg,5.6,Vic Sarin,The Ontario Film Development Corporation
Cold Feet,1989,"35, 80",Three criminals run into complications when they attempt to smuggle emeralds across the Mexican border.,en,https://image.tmdb.org/t/p/w500/bFvDKHeibcRrRMPXySEU3g1ZPI9.jpg,3.8,Robert Dornhelm,"Avenue Pictures, Avenue Entertainment"
Cold Front,1990,80,An American cop teams up with a Royal Canadian Mounted Policeman and together they uncover a plot to hide international terrorists in Vancouver.,en,https://image.tmdb.org/t/p/w500/fDaACkoajwY5NFkUV1Bwm4raOhV.jpg,4.4,Allan A. Goldstein,"Atlantis Films, Beacon Group, British Columbia Film, Cold Front Productions, Immigration Canada, Shapiro-Glickenhaus Entertainment, Téléfilm Canada, Venture Capital"
Cold Heat,1989,"28, 18, 53","Whatever tycoon R.C. Mallon wants, he takes. Obsessed with money and power, he crushes all who stand in his way. But now, the woman who was once the object of his desire has dared take away the most precious of all Mallon's possessions, his ten-year-old son — the heir to his corrupt and violent empire. And all hell has been let loose.",de,N/A,0,Ulli Lommel,
Collision Course,1989,"28, 35, 80",A Japanese investigator and a Detroit cop team up to track down a stolen prototype turbocharger.,en,https://image.tmdb.org/t/p/w500/xpyePeVClwq85miKvY1r4T8ps5.jpg,4.1,Lewis Teague,"Interscope Communications, DEG, Howard W. Koch Productions"
Coming Out,1989,"18, 10749","Philipp, a closeted teacher, is dating a female colleague to keep up appearances. One night he stumbles into a gay bar and falls for a man. Transformed by this love, he is no longer afraid to face up to who he is.",de,https://image.tmdb.org/t/p/w500/3kjl3xCquWyBCEWUbGBZ6RvR3JN.jpg,6.5,Heiner Carow,DEFA
Coming of Age,1989,,"Young Tami has to leave her home in the country and finds her Aunt Trudy is now Trixie, running a brothel. Tami is unaware at first, but soon joins willingly in the action.",en,https://image.tmdb.org/t/p/w500/rJJyUu9ee1pgphoGt12KwrGwyHG.jpg,0,Fred J. Lincoln,
How to Make Love to a Negro Without Getting Tired,1989,35,"A warm summer in Montreal. Two black men, Man and Bouba, share an apartment. Man is an ambitious author, writing on The Great Novel. Bouba is a lazy amateur philosopher who quotes the Koran. Man's habit of picking up young white women makes many young white men jealous...",fr,https://image.tmdb.org/t/p/w500/vpuCJJqLlBHIEocu6TYfufETteW.jpg,4.3,Jacques W. Benoit,Dédalus
Common Threads: Stories from the Quilt,1989,"36, 99","On the eve of 1987's Second National March on Washington for Lesbian and Gay Rights, surviving families and friends of people who have died of AIDS prepare panels to be added to a large-scale memorial quilt project. Drawing from the sea of names memorialized, director Robert Epstein focuses on the lives of six people. Alongside the intimate profiles offered, through news footage and interviews, Epstein puts the AIDS crisis in the larger context of social and government response to the disease.",en,https://image.tmdb.org/t/p/w500/tAmvWQl1R0uiydLnG0o9PgRyanS.jpg,7.2,Jeffrey Friedman,"Sandollar Productions, New Yorker Films"
Communion,1989,"18, 27, 878, 53",A novelist's wife and son see him changed by an apparent encounter with aliens in the mountains.,en,https://image.tmdb.org/t/p/w500/5WsMyE6wwY2QbM3fpAePOX3e7pZ.jpg,5.3,Philippe Mora,"The Picture Property Company, Allied Vision, Pheasantry Films"
Love Comedy,1989,"35, 18","According to the book Journal Particulier de Paul Léautaud, the love story that was born between him and Marie D., whom he met at the Mercure de France in 1922, on the occasion of an article she wrote to appear.",fr,https://image.tmdb.org/t/p/w500/jONQEjQPmvhb5S1nuuAXIbVocju.jpg,5,Jean-Pierre Rawson,Ciné 5
Comédie d'été,1989,"18, 10749","Adrien does not see eye to eye with his patrician father about much. It is 1912, and the old man still believes in the old rules which strait-jacket ""men of class."" He believes that the elite have the right to conquer where they can, that they should refrain from publicizing their improprieties, and he is rabidly pro-military. Adrian, kicked out of his military school for his own improprieties (and hiding that from his father), is naturally drawn to Vicky a beautiful divorced woman and friend of the family who is staying at their mansion. The family tutor, a man of ordinary background (with some ideas which seem radical in this household) is similarly smitten. On the basis of their shared attraction, the two men form a friendship. Meanwhile, the object of their affection finds it diverting to toy with them.",fr,https://image.tmdb.org/t/p/w500/xPkIkwaR5bEjPKcmDxxskBID3ng.jpg,2,Daniel Vigne,Partner's Productions
Continental,1989,"80, 53","At the end of the 50s, after assassinating the legendary capo Goncalves and dividing their domains, Ventura and Otálora, rival  and old friends, fight with their bands for the control of prostitution and contraband. Anabel, Ventura's favorite prostitute and her young lover, will live their passion among the violence that surrounds the port city.",es,https://image.tmdb.org/t/p/w500/pGiRFv4o7Vk82Fq7z6kIyaYCdgZ.jpg,3,Xavier Villaverde,Javier Villaverde y Asociados
"The Cook, the Thief, His Wife & Her Lover",1989,"80, 18",The wife of an abusive criminal finds solace in the arms of a kind regular guest in her husband's restaurant.,en,https://image.tmdb.org/t/p/w500/fNkl7o1VQQqy1nEX9x56CDHULmr.jpg,7.337,Peter Greenaway,"Allarts, Elsevier-Vendex Film Beheer, Allarts Cook, Erato Films, Film4 Productions, Erbograph Co."
Cookie,1989,"35, 80","Cookie Voltecki is the illegitimate daughter of mobster Dino Capisco, who has just finished thirteen years in prison. Since being released from jail, all that Dino wants is to settle some old scores, and make up for lost time with his daughter.",en,https://image.tmdb.org/t/p/w500/z37uyPcHdQoXFXSywqsUJTeFAPc.jpg,5.2,Susan Seidelman,"Lorimar Film Entertainment, Warner Bros. Pictures, Lorimar Productions"
